 30.381775 450.844020 0.472035
 34.024684 447.766360 0.472035
 30.775033 449.951281 0.472035
 34.037086 451.570275 0.472035
 33.710408 453.628483 0.472035
 36.221597 454.376312 0.472035
 33.342520 449.673305 0.472035
 35.046629 451.608434 0.472035
 36.121410 450.071643 0.472035
 40.518047 451.775323 0.472035
 43.464133 451.845073 0.472035
 42.475355 451.739681 0.472035
 41.421032 452.053825 0.472035
 44.143761 453.870319 0.472035
 42.660083 450.593199 0.472035
 44.797319 454.556554 0.472035
 46.007400 453.140094 0.472035
 47.929607 449.966545 0.472035
 48.055509 448.977278 0.472035
 48.699549 450.607634 0.472035
 49.723148 451.272645 0.472035
 50.659330 451.931076 0.472035
 51.468442 451.419314 0.472035
 52.313660 450.943285 0.472035
 53.307700 451.507166 0.472035
 54.144867 451.068668 0.472035
 55.007831 451.724390 0.472035
 56.888061 450.960638 0.472035
 56.696351 451.892329 0.472035
 60.473326 451.301669 0.472035
 59.590663 449.466721 0.472035
 62.340129 450.529576 0.472035
 63.031328 452.406177 0.472035
 63.431009 450.606057 0.472035
 65.435059 450.888194 0.472035
 65.736398 451.894866 0.472035
 67.977287 449.839413 0.472035
 68.898678 452.351719 0.472035
 69.632926 453.000315 0.472035
 71.090888 451.942772 0.472035
 71.564038 449.916742 0.472035
 70.200577 453.838691 0.472035
 72.470411 449.604559 0.472035
 73.262210 450.190755 0.472035
 74.271994 451.314149 0.472035
 73.698271 452.091543 0.472035
 76.333348 448.360066 0.472035
 75.964490 449.237224 0.472035
 78.122073 448.823174 0.472035
 79.715363 451.330645 0.472035
 1.786440 451.521969 0.472035
 78.847183 451.983564 0.472035
 0.914483 451.956459 0.472035
 4.162957 453.601672 0.472035
 5.147473 454.796534 0.472035
 6.059379 455.093775 0.472035
 5.281093 451.208132 0.472035
 4.362518 451.478817 0.472035
 6.317429 451.905245 0.472035
 8.164584 451.878969 0.472035
 9.847056 453.155269 0.472035
 10.585665 453.764064 0.472035
 10.828538 452.714331 0.472035
 12.558746 453.120022 0.472035
 14.317125 453.387871 0.472035
 15.421339 451.658649 0.472035
 15.960921 453.350475 0.472035
 18.620173 448.707228 0.472035
 17.298729 452.163524 0.472035
 19.054182 452.737113 0.472035
 20.183141 452.172881 0.472035
 19.236984 451.416574 0.472035
 20.113571 451.054544 0.472035
 21.756931 453.362262 0.472035
 21.693380 452.278065 0.472035
 25.331005 454.859469 0.472035
 24.481289 453.067657 0.472035
 28.095581 453.663563 0.472035
 30.127020 453.103236 0.472035
 29.483715 450.359665 0.472035
 32.096804 452.371224 0.472035
 33.205783 451.080259 0.472035
 31.055656 452.766391 0.472035
 31.628497 450.491202 0.472035
 32.222361 451.409935 0.472035
 33.812043 452.581238 0.472035
 36.957883 451.794556 0.472035
 35.500826 449.251503 0.472035
 35.900890 451.150287 0.472035
 38.000174 453.468855 0.472035
 36.827710 450.801271 0.472035
 39.278648 450.318160 0.472035
 43.722435 454.866682 0.472035
 40.680289 452.743581 0.472035
 44.928955 455.558896 0.472035
 41.415771 453.345902 0.472035
 45.788294 454.357428 0.472035
 45.877756 450.994247 0.472035
 47.796640 450.904077 0.472035
 48.909759 451.882608 0.472035
 49.751229 452.365359 0.472035
 50.580651 452.932684 0.472035
 51.452794 452.519980 0.472035
 52.439962 451.896458 0.472035
 53.199409 452.608352 0.472035
 54.058251 452.103341 0.472035
 54.924201 452.798993 0.472035
 55.876572 451.233117 0.472035
 56.859769 453.070570 0.472035
 57.681023 452.461302 0.472035
 60.467941 449.928664 0.472035
 62.486070 451.540642 0.472035
 62.095713 452.693400 0.472035
 64.143846 452.592134 0.472035
 63.326977 453.424060 0.472035
 64.461188 453.594380 0.472035
 68.634937 450.555952 0.472035
 66.149076 452.820307 0.472035
 67.620410 450.958814 0.472035
 70.694020 452.836291 0.472035
 68.434249 453.224891 0.472035
 72.751176 452.150594 0.472035
 72.003463 451.547279 0.472035
 73.256863 452.955945 0.472035
 73.183596 451.272924 0.472035
 74.351100 452.916517 0.472035
 74.928836 452.110979 0.472035
 76.752115 450.630791 0.472035
 77.847408 450.831982 0.472035
 78.826148 450.938674 0.472035
 78.633356 453.047324 0.472035
 2.443039 453.412163 0.472035
 1.431628 453.716404 0.472035
 2.505090 450.122779 0.472035
 5.062455 453.221684 0.472035
 3.309454 454.005201 0.472035
 7.297180 452.393299 0.472035
 6.040289 453.004511 0.472035
 7.023909 454.511846 0.472035
 6.947572 455.563718 0.472035
 8.162344 452.992896 0.472035
 11.388715 454.425112 0.472035
 12.315669 454.138395 0.472035
 13.393304 454.790279 0.472035
 13.418392 453.762368 0.472035
 15.360669 452.610955 0.472035
 15.189466 453.922742 0.472035
 16.362593 452.464881 0.472035
 16.489534 451.347335 0.472035
 19.018313 453.683043 0.472035
 19.907857 453.159605 0.472035
 20.657555 453.800159 0.472035
 22.576221 452.884793 0.472035
 22.511095 454.988470 0.472035
 22.792846 451.935078 0.472035
 20.907982 452.834791 0.472035
 26.115929 454.315121 0.472035
 25.265960 453.594515 0.472035
 27.081649 453.932594 0.472035
 29.087407 453.468353 0.472035
 28.757827 454.475151 0.472035
 30.711613 453.887040 0.472035
 31.651160 454.390053 0.472035
 31.843449 453.410880 0.472035
 34.918825 452.569758 0.472035
 30.204299 452.090379 0.472035
 35.922650 453.178249 0.472035
 35.998186 452.146802 0.472035
 33.914565 450.450773 0.472035
 37.765453 452.459374 0.472035
 38.802797 451.156788 0.472035
 39.830519 451.113513 0.472035
 40.888172 455.200346 0.472035
 43.986041 455.805042 0.472035
 41.796220 451.059653 0.472035
 42.289598 453.725045 0.472035
 42.161673 452.704096 0.472035
 47.652837 451.863892 0.472035
 46.884291 451.235424 0.472035
 48.731691 452.842212 0.472035
 49.579491 453.327268 0.472035
 50.454234 453.933922 0.472035
 51.346430 453.535918 0.472035
 52.326369 452.975902 0.472035
 53.243663 453.751888 0.472035
 53.993414 453.147390 0.472035
 55.053210 453.876116 0.472035
 55.811600 453.267810 0.472035
 55.812376 452.307384 0.472035
 59.547869 452.580273 0.472035
 60.850572 454.059298 0.472035
 61.240907 450.704214 0.472035
 59.540018 451.499962 0.472035
 61.564464 451.753203 0.472035
 63.713639 454.312288 0.472035
 62.015625 453.668727 0.472035
 65.430977 453.537332 0.472035
 65.947190 454.758751 0.472035
 66.536847 453.873286 0.472035
 69.828347 452.067720 0.472035
 67.593929 453.880360 0.472035
 69.161145 453.851206 0.472035
 71.454301 453.648398 0.472035
 72.000403 452.795334 0.472035
 72.559946 453.612251 0.472035
 75.335696 453.017827 0.472035
 75.981899 452.268171 0.472035
 76.878640 451.631689 0.472035
 76.511386 453.056682 0.472035
 77.871523 452.189108 0.472035
 77.462362 453.164130 0.472035
 0.634989 453.137515 0.472035
 3.149431 454.938730 0.472035
 4.551215 456.449202 0.472035
 3.453401 457.146949 0.472035
 2.172745 454.398933 0.472035
 4.048921 454.594933 0.472035
 8.023224 453.937264 0.472035
 7.016387 453.389180 0.472035
 8.978256 453.528218 0.472035
 9.220815 455.522724 0.472035
 10.583784 455.080732 0.472035
 12.473660 455.077919 0.472035
 13.320622 456.034793 0.472035
 14.249383 455.342251 0.472035
 14.261768 454.358787 0.472035
 16.166718 454.290328 0.472035
 16.938855 453.300679 0.472035
 18.067223 452.778927 0.472035
 18.925934 454.693675 0.472035
 19.788184 454.260377 0.472035
 19.660728 455.294232 0.472035
 21.580100 454.338891 0.472035
 21.577952 455.520641 0.472035
 24.471263 452.117243 0.472035
 24.339287 454.247161 0.472035
 24.240602 455.299763 0.472035
 25.994600 455.584986 0.472035
 27.657220 454.725599 0.472035
 29.603184 455.153246 0.472035
 29.816555 454.190543 0.472035
 32.437919 454.974041 0.472035
 33.377526 454.738231 0.472035
 32.904592 453.012343 0.472035
 34.863778 453.564879 0.472035
 35.282914 454.702186 0.472035
 38.103051 454.650734 0.472035
 39.744017 452.426959 0.472035
 38.981494 453.068884 0.472035
 38.826979 452.132661 0.472035
 40.923853 454.152688 0.472035
 39.965433 454.433352 0.472035
 38.959351 454.056744 0.472035
 44.497792 457.647392 0.472035
 44.788309 456.505003 0.472035
 45.753467 456.119539 0.472035
 46.552546 456.968269 0.472035
 46.879844 452.702195 0.472035
 47.664928 453.288873 0.472035
 48.809103 453.925607 0.472035
 49.635301 454.407552 0.472035
 50.297056 455.088624 0.472035
 51.146715 454.609916 0.472035
 52.126340 454.097625 0.472035
 52.904632 454.648569 0.472035
 54.827365 454.888663 0.472035
 55.913562 454.340858 0.472035
 56.862996 454.053539 0.472035
 57.681247 453.551521 0.472035
 61.214838 453.084493 0.472035
 58.616907 452.063536 0.472035
 58.664427 454.024563 0.472035
 60.060475 453.418994 0.472035
 60.558068 452.329993 0.472035
 65.358690 455.543253 0.472035
 65.030566 454.412102 0.472035
 66.411306 451.148138 0.472035
 68.678232 455.490304 0.472035
 67.889657 452.259291 0.472035
 68.481666 454.526188 0.472035
 69.394269 454.832655 0.472035
 70.695136 456.410682 0.472035
 71.843983 454.530225 0.472035
 73.463198 455.595903 0.472035
 73.763108 453.793915 0.472035
 74.168387 454.855910 0.472035
 75.723491 453.936987 0.472035
 76.833360 453.963629 0.472035
 78.123834 453.915130 0.472035
 79.065196 454.181145 0.472035
 1.514726 452.710269 0.472035
 79.620726 453.183129 0.472035
 1.005952 454.567157 0.472035
 4.350943 455.512818 0.472035
 6.379128 458.332235 0.472035
 2.492512 456.743121 0.472035
 4.603054 457.569293 0.472035
 5.475677 457.933857 0.472035
 5.357178 455.773354 0.472035
 6.483740 457.131268 0.472035
 11.516786 455.464878 0.472035
 11.161590 456.507531 0.472035
 12.812091 456.851991 0.472035
 10.230178 455.956283 0.472035
 15.330042 454.896725 0.472035
 15.147945 455.969261 0.472035
 17.132062 454.356605 0.472035
 17.945032 454.873750 0.472035
 18.063229 453.841262 0.472035
 17.762210 456.100257 0.472035
 18.658144 455.654429 0.472035
 19.553836 456.248404 0.472035
 20.705113 454.845018 0.472035
 23.651628 453.570388 0.472035
 22.566794 453.923318 0.472035
 23.374273 454.518308 0.472035
 24.067185 456.367648 0.472035
 24.993588 455.883830 0.472035
 28.554469 455.610365 0.472035
 29.376988 456.251105 0.472035
 30.658503 454.876091 0.472035
 30.441210 455.807646 0.472035
 30.462927 456.858837 0.472035
 32.372660 455.967033 0.472035
 34.407339 455.382235 0.472035
 32.676621 453.971077 0.472035
 36.046553 456.438034 0.472035
 37.194185 453.960736 0.472035
 37.145833 454.971027 0.472035
 37.066781 456.095710 0.472035
 39.894814 453.376187 0.472035
 38.883730 456.208553 0.472035
 40.695972 456.184997 0.472035
 43.180434 454.048775 0.472035
 43.592695 456.853457 0.472035
 45.074577 453.625743 0.472035
 45.550862 457.135678 0.472035
 46.260799 455.271795 0.472035
 47.902044 454.247584 0.472035
 46.834822 454.151803 0.472035
 49.412810 455.504322 0.472035
 50.271162 456.248514 0.472035
 51.124707 455.602937 0.472035
 51.983578 455.159141 0.472035
 53.013288 455.736148 0.472035
 53.961625 454.388737 0.472035
 55.632710 455.432567 0.472035
 57.075185 456.135645 0.472035
 56.625930 455.016876 0.472035
 57.626517 454.704302 0.472035
 58.510957 453.077180 0.472035
 58.890787 455.017315 0.472035
 59.916690 454.438031 0.472035
 63.204072 457.612806 0.472035
 61.682356 454.578138 0.472035
 67.058225 454.719044 0.472035
 65.943441 456.356534 0.472035
 66.555687 455.616346 0.472035
 64.465101 456.073741 0.472035
 67.119257 453.011956 0.472035
 71.756322 456.390124 0.472035
 70.354543 455.366929 0.472035
 71.315000 455.359194 0.472035
 72.899374 456.375656 0.472035
 73.087100 454.503837 0.472035
 75.279755 454.849322 0.472035
 74.762313 453.797301 0.472035
 76.247850 454.770683 0.472035
 77.217756 454.836002 0.472035
 79.106282 455.455536 0.472035
 0.014907 454.542643 0.472035
 0.771914 455.743897 0.472035
 1.675584 455.270867 0.472035
 3.456828 456.051941 0.472035
 1.724873 457.302684 0.472035
 5.781600 459.161399 0.472035
 5.496750 456.898954 0.472035
 5.719187 461.126905 0.472035
 6.212751 456.204114 0.472035
 8.772023 454.597863 0.472035
 7.816179 455.050694 0.472035
 11.866011 457.569539 0.472035
 11.148241 458.311498 0.472035
 12.302160 456.029029 0.472035
 13.066668 459.197070 0.472035
 14.255393 456.499445 0.472035
 15.016554 457.180846 0.472035
 16.154000 455.665039 0.472035
 17.064900 455.331257 0.472035
 17.557835 457.084686 0.472035
 18.529837 456.658883 0.472035
 20.359650 456.913171 0.472035
 20.563432 455.952857 0.472035
 23.266784 455.636963 0.472035
 23.937322 457.345114 0.472035
 26.534948 457.396055 0.472035
 24.889905 457.029949 0.472035
 25.785500 456.712414 0.472035
 27.524253 457.363946 0.472035
 27.729456 456.199917 0.472035
 29.583172 457.222820 0.472035
 31.492229 455.355887 0.472035
 31.306042 456.325414 0.472035
 34.295529 454.442476 0.472035
 33.417358 456.850809 0.472035
 36.240881 455.513502 0.472035
 35.197973 457.907735 0.472035
 36.088499 457.470390 0.472035
 35.209979 456.912156 0.472035
 39.066797 455.131694 0.472035
 38.825456 457.265932 0.472035
 39.665680 456.803138 0.472035
 41.810135 456.596106 0.472035
 41.715851 454.671963 0.472035
 41.855034 455.647680 0.472035
 46.387777 457.909714 0.472035
 45.372233 458.256156 0.472035
 46.892651 455.986517 0.472035
 47.505248 456.712715 0.472035
 48.404669 455.281194 0.472035
 49.341906 456.598850 0.472035
 50.205373 457.231630 0.472035
 51.140556 456.775070 0.472035
 52.000499 456.156630 0.472035
 52.899357 456.774311 0.472035
 53.819958 456.533433 0.472035
 53.990921 455.414518 0.472035
 57.890569 456.636347 0.472035
 58.060060 455.573714 0.472035
 57.540771 457.520171 0.472035
 59.000536 456.164700 0.472035
 60.725533 457.111278 0.472035
 59.815040 455.610003 0.472035
 66.097688 458.288139 0.472035
 60.657103 456.113912 0.472035
 62.534029 455.709830 0.472035
 64.940143 457.977342 0.472035
 67.910634 456.057311 0.472035
 66.929374 456.698933 0.472035
 69.760850 456.982429 0.472035
 69.595862 455.937609 0.472035
 70.735272 457.474006 0.472035
 70.868130 454.524783 0.472035
 73.595972 457.341209 0.472035
 72.371146 455.402500 0.472035
 74.697141 455.689751 0.472035
 75.811373 455.640303 0.472035
 76.773700 455.693050 0.472035
 77.320879 456.677768 0.472035
 78.382129 454.838328 0.472035
 79.288335 457.010572 0.472035
 79.788903 456.187850 0.472035
 2.541198 455.757768 0.472035
 1.962723 458.489577 0.472035
 3.885591 459.304995 0.472035
 4.782801 459.811883 0.472035
 6.796476 459.317266 0.472035
 4.605879 458.521675 0.472035
 9.737611 454.573351 0.472035
 7.327160 456.536067 0.472035
 7.324977 457.604223 0.472035
 9.011690 456.522473 0.472035
 8.150218 457.118767 0.472035
 12.037864 458.700137 0.472035
 13.683135 457.301280 0.472035
 14.581310 458.019837 0.472035
 15.722768 457.997681 0.472035
 15.853187 456.610551 0.472035
 16.842326 456.325461 0.472035
 18.380033 457.621968 0.472035
 19.331169 457.252618 0.472035
 20.268753 457.992057 0.472035
 21.424398 456.463685 0.472035
 22.396578 456.071285 0.472035
 23.109662 456.781367 0.472035
 23.688743 458.471737 0.472035
 27.932445 458.231411 0.472035
 27.064134 455.484612 0.472035
 26.775601 456.435535 0.472035
 28.584668 456.766125 0.472035
 28.770602 457.739894 0.472035
 32.408742 456.985978 0.472035
 32.366843 458.141290 0.472035
 35.173613 455.960350 0.472035
 34.283426 456.409472 0.472035
 36.760095 460.115553 0.472035
 34.223856 458.373132 0.472035
 36.005934 458.488412 0.472035
 40.728568 458.420092 0.472035
 37.048281 458.146690 0.472035
 39.990234 455.552843 0.472035
 37.890588 456.635263 0.472035
 41.501735 457.781576 0.472035
 42.997917 456.016812 0.472035
 42.745883 455.041679 0.472035
 42.274149 459.523044 0.472035
 45.229691 459.225517 0.472035
 47.307089 455.106870 0.472035
 48.450092 456.287072 0.472035
 48.284706 458.261569 0.472035
 49.159035 457.879155 0.472035
 50.093007 458.498661 0.472035
 50.980297 458.010752 0.472035
 51.959411 457.260003 0.472035
 53.868532 457.486285 0.472035
 54.786887 457.183405 0.472035
 54.655558 456.091897 0.472035
 55.592319 456.535332 0.472035
 56.525236 457.015483 0.472035
 58.767441 457.103543 0.472035
 59.837748 456.783617 0.472035
 62.322893 458.149913 0.472035
 61.493525 455.665339 0.472035
 62.701244 454.528137 0.472035
 64.323657 455.043522 0.472035
 60.690405 455.166704 0.472035
 65.105427 456.796759 0.472035
 66.089665 457.322898 0.472035
 66.382234 459.738105 0.472035
 68.824720 456.511064 0.472035
 70.787279 458.422524 0.472035
 69.893465 458.083720 0.472035
 71.822322 457.338346 0.472035
 72.653664 458.036759 0.472035
 73.996574 456.391901 0.472035
 74.681757 457.131462 0.472035
 75.385953 456.496217 0.472035
 76.368841 456.695933 0.472035
 78.296373 457.693292 0.472035
 78.590039 456.369013 0.472035
 0.059336 457.562021 0.472035
 0.784034 456.923521 0.472035
 1.554208 456.345025 0.472035
 2.683978 457.829181 0.472035
 3.772978 458.053742 0.472035
 6.714379 460.326306 0.472035
 9.953904 456.875581 0.472035
 5.745973 460.133028 0.472035
 7.445996 458.621721 0.472035
 9.172204 457.458597 0.472035
 8.225038 458.061281 0.472035
 12.712262 458.007311 0.472035
 10.285636 458.961936 0.472035
 13.135651 460.145174 0.472035
 11.204379 459.261280 0.472035
 13.809158 458.570266 0.472035
 16.588226 458.431561 0.472035
 17.349908 458.993032 0.472035
 16.583278 457.464464 0.472035
 17.465193 458.048304 0.472035
 19.210158 458.362556 0.472035
 21.215421 457.650202 0.472035
 22.190487 457.252746 0.472035
 22.834632 458.878626 0.472035
 24.659029 458.057505 0.472035
 24.446405 460.209923 0.472035
 25.599939 457.796372 0.472035
 27.465567 459.104267 0.472035
 28.665251 458.870371 0.472035
 31.475372 458.472582 0.472035
 30.320568 457.815283 0.472035
 30.524046 458.999680 0.472035
 31.376230 459.552636 0.472035
 31.348405 457.505401 0.472035
 33.430740 455.814847 0.472035
 34.104169 459.336522 0.472035
 36.965280 457.082063 0.472035
 39.609946 457.869454 0.472035
 38.033644 455.695884 0.472035
 38.720651 458.335838 0.472035
 40.534369 457.361423 0.472035
 40.501035 460.769419 0.472035
 43.394418 458.974609 0.472035
 42.394507 458.457088 0.472035
 44.374605 458.624062 0.472035
 43.271620 457.915214 0.472035
 47.355538 457.670563 0.472035
 46.322991 461.396657 0.472035
 48.399416 457.273590 0.472035
 48.072998 459.286740 0.472035
 49.093497 458.902879 0.472035
 50.998025 458.975328 0.472035
 51.883569 458.369516 0.472035
